seed_1,seed_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0,42,0.5595761197034586,0.5681106760387652,0.7008192383226829,-49.96576485756872,0.045607212303341,0.0196621622890234,0.9665143394298166,0.9663493415232732,0.6805221807204693,0.976762083670726,0.9763503363945818,0.8350589661355221,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_tfidf_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_tfidf_25.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,tfidf
0,42,0.6075445869994319,0.6261390440063219,0.7810302370236238,-73.52672541080503,0.0404808202227329,0.0110545568168163,0.9730154805910496,0.9727371830495972,0.740574202236164,0.9819161455393988,0.9815054366142768,0.8561706103689661,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_tfidf_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_tfidf_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,tfidf
0,42,0.5778168603003503,0.5922672093698794,0.7372611283881608,-35.101952130056304,0.0057450945730952,7.135700434446335e-05,0.966552537547759,0.9696386726816902,0.642781328678751,0.9764554834708884,0.9785576247098337,0.8233414985227041,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_tfidf_30.0_12.0_auto_250_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_tfidf_30.0_12.0_auto_250_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,tfidf
42,0,0.9858801461579744,0.98567796066856,0.9977972855349544,172.33811393385258,0.0062754109952272,0.0019376575946807,0.9901778969934006,0.9903061691198224,0.2488951194310427,0.9900984804757909,0.9900958527025756,0.7610671986666314,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.1686608427481798,0.1846271733463729,0.9050068452107582,-7.053070527286128,0.0288138589358317,0.0131381005048751,0.7383283418660821,0.7127977884511818,0.2289324941122215,0.7758622451254364,0.7533699915874406,0.493383671304835,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_2_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_2_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.8228061343671781,0.8224151774049497,0.8773548181098471,-16.31996471958027,0.0132579105532968,0.0050933547317981,0.9572359803875398,0.961613019543305,0.079358009908075,0.9570424116169008,0.961732274229299,0.6473269527008193,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_10_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_10_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.9782597466097056,0.978669944957956,0.9945133339456844,128.28456182702683,0.0035354428142124,0.0012547895312309,0.9890221352630858,0.9893528739476832,0.1327937027286007,0.9886329451589484,0.9890575293096604,0.7020253036692673,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.7152559753213052,0.7201147527610201,0.9036666710406034,139.26104675204448,0.0597489835601908,0.0273780338466167,0.9376768113788488,0.9294827185487712,0.2217479692504826,0.9417625503287362,0.9343610686661356,0.67388065355185,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_5_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_5_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.9343262566556564,0.923252519483243,0.936952328465142,-163.62727056643612,0.0256319604030405,0.013037834316492,0.98778744483115,0.987439337475506,0.1434631640786349,0.9874688275372558,0.9872949965861514,0.7215712517992756,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_100_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_100_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.9266841162764146,0.928271062306078,0.958337379224676,-72.19304032788293,0.0122856637793883,0.0005906512960791,0.973524134209674,0.9738841844815876,0.0676152891322978,0.9732034650158484,0.9737496531546144,0.6532866991590565,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_200_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_200_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.7582570910947098,0.771239170987263,0.8384075371675261,-172.66920234157064,0.0175004419303518,0.0014375206083059,0.9369828386872924,0.9350168119195698,0.058751428933808,0.9373027601203532,0.9352049798566666,0.6129700244955641,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_10_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_10_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.9164393845372124,0.901997784455546,0.9240492155344732,-103.78302059106063,0.0185610747746155,0.0042546018958091,0.984587893883908,0.9845555538384488,0.1229954755006405,0.9843766059071342,0.9843075038758948,0.7122402080860524,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_100_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_100_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.9784575836448768,0.9787317534606808,0.9937085296137378,137.03377298956835,0.0152024041011136,0.0029101073741912,0.988856681579736,0.9891762570838748,0.1980731289767383,0.9887316185394311,0.9890508105816828,0.7390338139851906,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.9863875339870858,0.9856015552351702,0.9955280872337914,-108.48501514339048,0.0261622768251723,0.0045887678861618,0.99128540335433,0.991421137708858,0.1971261353657886,0.9911250630652172,0.9913159368551786,0.7494002373797253,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_50_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_50_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.9702657424172546,0.9713384786880064,0.9929789569910816,155.4958931454862,0.0076012020505568,0.0049600750207901,0.9842388894969512,0.9859223100684602,0.1581731315020546,0.984227595147312,0.9858801142825574,0.7173034672592606,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.16381989500566,0.1785225748127572,0.9706281410332116,11.454625823267824,0.0092805373873077,0.0017642974853515,0.703439370202068,0.6949269720105697,0.1884769270524473,0.7350199614625265,0.729526847933794,0.4272330109346279,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_2_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_2_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.9905245414591584,0.9905134633153032,0.9977028085046824,-101.79473500976704,0.0023864238995934,0.0008781999349594,0.9934568737517706,0.993604267279164,0.2148917355072063,0.9931927740140992,0.9934354323543234,0.7548422939973178,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_50_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_50_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.9635770122547768,0.9605157643375376,0.9834822658741094,-170.09455646944048,0.0233339225738024,0.0049007683992385,0.9859948511921904,0.9853231691143508,0.2298921143046506,0.9860532220213746,0.9854290042457904,0.7494633702871273,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.9486603805719084,0.9405290617020098,0.9627025679381702,-55.88228126688772,0.0292557892876081,0.0079043731093406,0.9864896013840172,0.9862720405704272,0.118083735305181,0.9861421319068056,0.9861333170860594,0.7168489103260061,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_200_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_200_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
42,0,0.9587725940437304,0.9596832906927926,0.9718458449789396,-113.07360327495714,0.0207707265334983,0.0053675435483455,0.9898374596464656,0.990237560188148,0.1671001246079411,0.9896793771828232,0.9899487913563924,0.728389605798115,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_50_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_50_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.8009917228531686,0.7934673624014559,0.9364554492688966,63.03443202495724,0.0211242708149195,0.0060766222886741,0.9211275912830068,0.9202588427084682,0.0588145618412046,0.9223022360185792,0.9208482231478762,0.5858733806409206,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_5_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_5_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.9034974486775424,0.9013574514949116,0.9389923324891636,-167.38619057576835,0.0116669612869012,0.0071364417672157,0.9826039923988314,0.9816751248527392,0.2249930006906705,0.982669386494007,0.9815890782151074,0.7404858708553195,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_15_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_15_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.9425754326976344,0.94434535581826,0.9667283391725388,-174.25237777482084,0.018737846915326,0.0062804073095321,0.986743835474028,0.9865345389663556,0.110974969932318,0.986526815480597,0.9861868915752507,0.6999924240510949,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_200_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_200_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.9542201929416284,0.9573183460421326,0.9749880810228014,-117.20494252608351,0.0132579105532967,0.0018543060868978,0.9814209455006292,0.982231779141945,0.0874011423104084,0.9813157139027584,0.9821637522962188,0.6690194196822978,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_100_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_100_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.9900479676790562,0.990439818653326,0.9986615754044798,-132.1588915898482,0.000883860703553,0.0019803065806627,0.9926328214659668,0.9924951344206114,0.1312280066251638,0.992449238533076,0.9922800663289956,0.7108512841233142,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_50_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_50_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.7441937059299831,0.7251659098094195,0.8683742515101016,121.19948090662264,0.0061870249248718,2.232752740383148e-05,0.9388739717186516,0.9390591209923812,0.2561806569446163,0.9435957850837408,0.944079240060924,0.6877320134346773,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_5_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_5_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.1038655190390618,0.1144766243510544,0.884179908759683,24.139212293862457,0.031730599257557,0.005933478474617,0.6451887271998574,0.6428665008039758,0.1123386407320857,0.6601324810488952,0.6588327117638555,0.330601782873315,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_2_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_2_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.9468251487559644,0.9487199303879918,0.974396724796284,-68.11019645534648,0.0072476577691356,0.0022403486073017,0.9805879329555982,0.9802998473838066,0.0921613635281159,0.9805105793448006,0.9801443220109994,0.6815449885097962,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_200_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_200_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.9557547000867624,0.9588044004723384,0.9764909656339804,-122.8745738870452,0.0180307583524835,0.0024051256477832,0.983492890106356,0.984159444695123,0.0966690531162368,0.9833162660838366,0.9839751205796006,0.6850172984166103,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_100_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_100_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.9768209608558528,0.9775509326056274,0.9845914961924884,-134.04310317408937,0.0018561074774614,0.0001786388456821,0.991920283689247,0.9918290255547508,0.1100658560658062,0.9915939680239212,0.9915562611105624,0.6956236268592422,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_50_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_50_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.8158573750337887,0.815801477024213,0.9360250539087686,-176.94357208197903,0.0243061693477107,0.0069847647100687,0.9340270322609124,0.9369503969857316,0.0966816796977161,0.9353289106239516,0.9388460665645172,0.6204828404757626,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_5_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_5_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.754200558481464,0.7511856982063638,0.8874586116250488,-10.599814754462455,0.0083966766837546,0.0004714224487543,0.9162847929150264,0.915503363580328,0.0443697526288508,0.9168503449228046,0.9159283781741768,0.5679562615217529,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_5_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_5_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.9725123088159264,0.9743947369531246,0.9945815673564368,131.27582555295476,0.0059218667138059,0.0015403144061565,0.9815754538380236,0.9823199574316974,0.1141694950465886,0.9813716263735938,0.982299910199555,0.6860147983534784,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_20_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.9555654402623078,0.9551985540596156,0.9775739523328392,-74.9927141681045,0.0018561074774614,0.0024086758494377,0.985375498547494,0.9852262383459742,0.1324654116101382,0.985066066371418,0.985115710428317,0.7090456829717802,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_100_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_100_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.8545900669454022,0.849606740530307,0.9153730749211598,143.9571260402079,0.0073360438394908,0.0086170509457588,0.9630772002999004,0.965365642240002,0.1238919627856729,0.9632265308611606,0.9654580015190868,0.6751180585368234,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_10_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_10_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
0,42,0.9378955875071424,0.940034298636982,0.9689240553390458,-69.0466813271231,0.0015025631960403,5.418062210083008e-05,0.9761232193221876,0.9760938518798704,0.0746104152718468,0.975957666447556,0.9760266613489924,0.6602060658097307,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_200_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/umap_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_200_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,bert_all_distilroberta_v1
