config,short_tm_name,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2
mds,NMF,1.0,1.0,1.0,-38.67245844400618,0.0,4.163336342344337e-17,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_100_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,NMF,1.0,1.0,1.0,-38.672458444006175,0.0,4.163336342344337e-17,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_lsi_linear_combined_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,NMF,1.0,0.9999999999999998,1.0,-22.41072895084672,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_100_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,NMF,1.0,0.9999999999999996,1.0,-22.410728950814832,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,NMF,1.0,0.9999999999999996,1.0,-22.41072895081482,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,NMF,1.0,0.9999999999999998,1.0,-22.41072895084672,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_300_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_distilroberta_v1_n_categories_20,1.0,0.9999999999999998,1.0,-22.41072895087149,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_100_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_distilroberta_v1_n_categories_20,1.0,1.0,1.0,-22.41072895086776,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_distilroberta_v1_n_categories_20,1.0,1.0,1.0,-22.41072895086777,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_distilroberta_v1_n_categories_20,1.0,0.9999999999999998,1.0,-22.41072895087149,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_n_topics_20_True_cosine_300_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_distilroberta_v1_n_categories_20,1.0,0.9999999999999998,1.0,-108.6082965707817,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_100_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_distilroberta_v1_n_categories_20,1.0,0.9999999999999998,1.0,-108.6082965707817,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_distilroberta_v1_n_categories_20,1.0,0.9999999999999998,1.0,-108.6082965707817,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_distilroberta_v1_n_categories_20,1.0,0.9999999999999998,1.0,-108.6082965707817,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_300_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_distilroberta_v1_n_categories_20,0.9998069914933873,0.9998289954721162,0.9987210609420586,-144.27561146755414,0.0007070885628424,0.0001635327841143,0.9998673600125162,0.9998648755820808,0.7347786013371514,0.999763131778756,0.9997542762604542,0.7694133690244603,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_100_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_distilroberta_v1_n_categories_20,0.9999999999999998,0.9999999999999992,1.0,-145.20189878146763,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,0.9999999999999998,0.9999999999999992,1.0,-145.20189878146763,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,0.9999999999999998,0.9999999999999992,1.0,-145.20189878146763,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_300_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,0.9999206191346438,0.9999309869062534,0.9988575277635624,-56.97600235373273,0.0003535442814212,3.5304152506757114e-05,0.9999376334232142,0.9999361566169932,0.8148437544975847,0.9998595566677232,0.9998562891584982,0.8351347256244215,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_100_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,1.0,1.0,1.0,-58.94227254758695,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,1.0,1.0,1.0,-58.94227254758695,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,1.0,1.0,1.0,-58.94227254758695,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_300_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,0.9999999999999998,1.0,1.0,-108.60829656975768,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_100_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,0.9999999999999998,1.0,1.0,-108.60829656975768,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,0.9999999999999998,1.0,1.0,-108.60829656975768,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,0.9999999999999998,1.0,1.0,-108.60829656975768,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_True_cosine_300_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,0.9998069914934216,0.9998289954721168,0.9987210609420586,-144.27561146756557,0.0007070885628424,0.0001635327841143,0.9998673600125162,0.9998648755820808,0.7347786013371514,0.999763131778756,0.9997542762604542,0.7694133690244603,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_100_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,bert_all_mpnet_base_v2_n_categories_20,1.0,1.0,1.0,-145.20189878164317,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_distilroberta_v1_n_categories_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,doc2vec_n_topics_20,1.0,0.9999999999999998,1.0,-58.9422725468779,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,doc2vec_n_topics_20,1.0,0.9999999999999998,1.0,-58.9422725468779,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_True_cosine_300_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,doc2vec_n_topics_20,1.0,1.0,1.0,80.87095967071369,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_100_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,doc2vec_n_topics_20,1.0,1.0,1.0,80.87095967071369,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_150_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,doc2vec_n_topics_20,1.0,1.0,1.0,80.87095967071369,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_200_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
mds,doc2vec_n_topics_20,1.0,1.0,1.0,80.87095967071369,0.0,0.0,1.0,1.0,0.9993812428179968,1.0,1.0,1.0,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_250_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/mds_20_newsgroups_doc2vec_n_topics_20_True_cosine_300_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.7840557819816999,0.6677933287983434,0.3755330735215001,170.79054285805856,0.0167049672971539,0.0207313402700618,0.9219269199112592,0.8095306446864399,0.0027651666544575,0.93151700521565,0.8567054693331885,0.42675320083845,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_5_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_10_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.7298451880198243,0.5267170137121012,0.2365713585884432,55.54020536499493,0.0147604737493371,0.0867812266079893,0.8909541836464658,0.9406278924721616,0.0064900081908599,0.9039286952364832,0.9426875620669076,0.2963458673198461,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_10_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_15_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.8281726516785867,0.7526513693140494,0.7403316318720012,-171.7366698034478,0.0281067703729892,0.040751899299142,0.9201758097813888,0.9245831435724844,0.0084597549016354,0.9272931522225848,0.9261257138209996,0.6243465744083351,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_15_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_20_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.7981405243595217,0.4118240565656357,0.4610610295371938,126.06084536714818,0.0199752519003005,0.0441807130048553,0.937596211495604,0.905870898355322,0.0074622549647683,0.9397917892393028,0.9150221615016318,0.5276522134396866,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_20_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_25_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.806073484905008,0.5980635778592088,0.4770416442502416,-84.89187405825042,0.017853986211773,0.0156386780541066,0.9258283894824704,0.9380318525742912,0.010088583912469,0.921085143075326,0.9417746587091618,0.4482183893533034,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_25_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_30_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.5910847613670517,0.5097184608806284,0.3583225078402814,-15.362767543763056,0.0177656001414177,0.1865046557448114,0.6820083426056917,0.5897444483352046,0.0055303879984308,0.6896784177582193,0.6534059376838394,0.2009015379176081,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_5_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_10_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.7362599938295238,0.6767033268239612,0.470699436199574,56.902356122922,0.0091921513169524,0.1034349515269353,0.7288293801468722,0.7691489883150154,0.0146720329894659,0.7316495478326054,0.7842890472867663,0.3481527311295637,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_10_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_15_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.6921092674514069,0.6324055845350292,0.2721891990009929,-130.05622362481503,0.0076895881209121,0.025272881742049,0.7406214756262506,0.6551808628827718,0.0185483935036203,0.7704826563987063,0.6870676341829293,0.4580292431626953,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_15_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_20_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.6494522763437807,0.578004639137588,-0.008328850048332,-45.10261321495221,0.0208591126038536,0.0227845560213061,0.736830721837612,0.7082120761295528,0.0217176654549322,0.7558907127779226,0.7255232299180719,0.4508573448824331,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_20_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_25_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.6201883064328417,0.5633720090302254,0.0999470753673013,-34.44936659795266,0.0295209474986742,0.0659057086957536,0.6906089905813433,0.7390474839380958,0.0278289308909281,0.7081811122084339,0.7541661001580897,0.3693022551074278,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_25_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_30_10_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.6293454471154155,0.5922990058552793,0.5453117960695807,176.98138124825826,0.0414530669966413,0.1798734254900652,0.6130189065580622,0.6519380164902149,0.0141417165673341,0.6280740445146465,0.6791045134479441,0.3795550392686809,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_5_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_10_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.6494533665803477,0.578988517495309,0.7388339959847263,166.81074768497132,0.0168817394378645,0.1048682496796528,0.7593586198856668,0.6820100674081162,0.0220838363178328,0.7702584069602083,0.6740029744625671,0.3185560241420435,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_10_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_15_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.5380652639166246,0.518770268546664,0.5557357617429263,124.11761019480116,0.0077779741912674,0.0206189979203006,0.7941292839554006,0.7246892287520712,0.0320083293605864,0.7967383632004569,0.7327804884566244,0.373607919391917,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_15_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_20_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.4166450772878644,0.3458534291702304,0.4515975803382803,41.36937501884737,0.0053031642213187,0.0193583416252665,0.758583077668052,0.7756390780057916,0.0437131703919256,0.7627430260221161,0.7821360821062737,0.4400994974620567,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_20_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_25_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.5353333767710311,0.4729479003831147,0.602694344937387,18.25152373421803,0.0185610747746155,0.0286495840831867,0.7601879828649458,0.777880528016626,0.0507461762759126,0.7600668014876149,0.7826049761998574,0.3983812722543547,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_25_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_30_15_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.4329898809849416,0.2570957611993691,0.1978445240500903,-14.820881924250992,0.0231571504330917,0.2188633108894253,0.6260459438168802,0.614491151659672,0.0138891849377474,0.6679017665021812,0.6590146468606485,0.3986716836283594,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_5_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_10_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
som0,BOW,0.5838980212104278,0.5469861317478911,0.5789333718239753,-61.63714699579801,0.019268163337458,0.1146537245217192,0.7377476922685353,0.6889622745650557,0.0329426963900569,0.7370007315743394,0.6917020120758257,0.3880401020227825,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_10_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/som_20_newsgroups_bow_15_20_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
