jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.1,0.0,0.954661105337003,0.951231562119312,0.9792207792207792,159.15506709859503,0.0284617844579468,0.011199340224266,0.9908281403001292,0.991541785895941,0.5875546770074463,0.99106913857705,0.9919504904586208,0.897345698752787,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_linear_combined_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_linear_combined_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d_85f2ecab0cf9142.csv.npy,tsne,lsi_linear_combined
0.1,0.0,0.7967428329388997,0.8465270714796432,0.7233766233766233,4.1398841537729485,0.005756315957787,0.0316106565296649,0.9945619105991128,0.9940740951648273,0.6313209523055414,0.994689198604234,0.9942728240134509,0.9121476540728124,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.8624561180030476,0.8810060948165649,0.7922077922077921,-12.979508344801271,0.0383754397185801,0.0199229083955287,0.9950486704097128,0.9947294175520076,0.6236915494091093,0.99493865754912,0.9945436860822752,0.9105943624651548,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.3993575523761852,0.4199269518023077,0.209090909090909,51.28267749947908,0.082187400063959,0.0607146173715591,0.9909179562820488,0.9895302803015166,0.6253818961586182,0.9922199821286454,0.9913514563409735,0.9103202521814532,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.9142950928998824,0.9248921389990202,0.955844155844156,-8.980782555707668,0.0476495043172369,0.001364073716104,0.9912800352062228,0.9914616464644728,0.6292651251777602,0.9924531492963656,0.9926560402618366,0.9114623783635536,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.8497444085269632,0.880381444978571,0.8987012987012987,-7.662691866390643,0.030700351774864,0.0618775933980941,0.9922928328253926,0.991454345067314,0.6436102300249438,0.992990828256004,0.99173333491311,0.91338115034948,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.993362077126902,0.9944911249103998,0.9974025974025976,-11.287725871239456,0.0025583626479053,0.002506598830223,0.9957390629615605,0.9956130772069676,0.6396813159585177,0.9955979932578156,0.9954397642964322,0.915025812051706,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.9110136483302912,0.9043551991556956,0.7779220779220779,-4.144782023781476,0.0770706747681483,0.0062609147280454,0.994742231650636,0.9945252130145968,0.630452936407145,0.995024327223192,0.9945523715442258,0.9102288820868834,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.542765027050032,0.5816343068692529,0.425974025974026,-9.819692846638445,0.0278221937959706,0.045995183289051,0.9922149072713764,0.9925531027096628,0.6527015544344645,0.9931215488972044,0.9932872161184468,0.914386221389728,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.8285716542164324,0.8222970679808551,0.4090909090909091,-121.23790355932024,0.1029740965781899,0.0005175024271011,0.9906177486350052,0.9915439411276324,0.6351584962773994,0.9909768863430012,0.992032501378554,0.9132897802549128,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.8195406879058753,0.8453661378730981,0.9064935064935064,-17.393743877322706,0.059162136232811,0.0546581521630287,0.9922921730605893,0.9921775059377366,0.6558081376497782,0.9931343867465148,0.9931491362137496,0.9168532139430658,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.8117421705488769,0.7790063066656848,0.8285714285714286,-166.5017020978658,0.0022385673169171,0.0112287681549787,0.993157681852732,0.9935609887464064,0.6368488430269083,0.9932655323693356,0.993540285573264,0.9137466307277536,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.7867003843678635,0.8129361750695993,0.4948051948051948,-4.206550631947814,0.0108730412535977,0.0035944744013249,0.9940582314866624,0.9941662423157194,0.6333767794333225,0.994110100347138,0.9941727833023368,0.9116908035999718,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.7585644478596532,0.7851197407568846,0.8077922077922077,79.7573956063653,0.0143907898944675,0.0439490340650081,0.9902931736745516,0.9913431380443198,0.6286712195630679,0.9916275407276504,0.992532042963416,0.9103202521814532,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.7350920261864519,0.7521482872648578,0.9389610389610388,159.09761797357768,0.0757914934441956,0.0477521643042564,0.9927897676754068,0.9928665936214174,0.632645818676778,0.9928749062666782,0.9930036778607252,0.91429485129516,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.5739772847798671,0.6049588834072799,0.3363636363636363,161.39899628252948,0.1598976654940838,0.1117914170026779,0.9911445781613392,0.9905270676281208,0.6370315832160444,0.9924197672204712,0.991719172840255,0.912787244734789,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.5694458307861779,0.6093003685169438,0.387012987012987,-14.53455387214411,0.0284617844579468,0.0458774119615554,0.992101750276852,0.9925176953318736,0.6521533338670562,0.9930691470364318,0.9932375135821832,0.9142948512951602,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.6721857931079803,0.7124328796729393,0.5636363636363637,5.577503878741417,0.062999680204669,0.0592334009706974,0.9926384469523588,0.9938236044610892,0.6283057391847958,0.9933228587128664,0.9939724743893944,0.911005527890709,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.6643068524719372,0.7063480035523718,0.6038961038961038,-20.534349272548784,0.0537256156060121,0.0216424763202667,0.9919615429253832,0.9916742813299286,0.6416000879444468,0.9927254656506032,0.9920922011865994,0.912101969025528,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.7940836837772727,0.8328637332991238,0.835064935064935,-26.096959767340746,0.0495682763031659,0.0627675279974937,0.992443420476437,0.9930098945367428,0.6530213497654528,0.9932541431628412,0.9938356041635168,0.9160765681392368,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.7782808725436082,0.8035132337021019,0.8155844155844156,67.01933436333945,0.0003197953309881,0.0520225688815116,0.9906522909878298,0.991628288392403,0.6294478653668965,0.9919241319116828,0.9927838119876404,0.9103659372287374,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.7130583287717974,0.7313549892675749,0.9415584415584416,164.2090928237267,0.0780300607611128,0.05193442851305,0.9928827212055036,0.992962963267052,0.634427535520855,0.9930024596239662,0.993111078023422,0.9143405363424436,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.3995234928355601,0.4095132589188426,0.6818181818181818,-171.06164437235458,0.030700351774864,0.0411784797906875,0.989702420269476,0.9900085804611914,0.6312752672582573,0.9912213848805934,0.9914609684337998,0.9116908035999736,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.8004135307280008,0.842013880915584,0.8272727272727272,-26.757644716808937,0.0396546210425328,0.0552609488368034,0.9924110773396242,0.9929334791110546,0.6506000422593995,0.9932282794716876,0.9937403321994752,0.9160765681392372,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.8789479958986144,0.9048341120479828,0.890909090909091,48.59887418248712,0.0086344739366804,0.000577540602535,0.994155539464462,0.9942807188398508,0.6479959945642101,0.9943712476502192,0.9944560572043746,0.9158481429028176,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.9243931900920902,0.9316773414780336,0.8480519480519481,-4.479923201722023,0.0252638311480652,0.0070229629054665,0.9947974612954108,0.9942485809631992,0.6347930158991272,0.9948378243352144,0.9943307766852826,0.9135638905386152,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
0.1,0.0,0.7072170217515688,0.7480370949228854,0.5792207792207792,1.8946540853822165,0.0489286856411896,0.0592703633010387,0.9927867034344308,0.99378822640618,0.6273463531918313,0.9934223710887856,0.9939568329215682,0.9109598428434248,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,tsne,lsi_tfidf
