jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.0,0.1,0.4205941600173192,0.4058571169477763,0.6633363513495782,33.08880669859275,0.0122856637793883,0.0316034853458404,0.8477182540691033,0.8327867087404365,0.0518951951905316,0.8547005602171841,0.8393592694455666,0.5088133538725728,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_35.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_35.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.1780554336491507,0.1738286026590146,0.5865020316935445,-127.96726054023252,0.0146720876789817,0.008082702755928,0.7481851643411745,0.7795832632474092,0.0344452595860972,0.7554867101942535,0.786170183344793,0.3857799439379861,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.4556697162179967,0.4738689634114731,0.8000778560712427,46.24943887798937,0.0534735725649637,0.0361138060688972,0.8393887642487029,0.8289777305821391,0.056996334108181,0.8473183058209319,0.835738904991566,0.5074244299098434,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_15.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_15.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.304415917795944,0.3137490708164705,0.7581405520782761,-49.38427327852482,0.022096517588828,0.0166893303394317,0.7768133925331699,0.8033234695114819,0.0377029176077644,0.7832106023473591,0.8081843733378096,0.392333139725761,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_45.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_45.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.5582950494311789,0.5741032323434241,0.8128829928223702,53.194332020136194,0.0315538271168464,0.0062144249677658,0.8703695447507105,0.8640389367265994,0.0578801948117342,0.8753587974434817,0.8687042381223987,0.5209601252556844,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_45.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_45.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.8749427106990213,0.8777399256174511,0.9502123546212828,-171.26925767284902,0.0279299982322785,0.0434275604784488,0.9635133731181952,0.9631734596911674,0.1268592094333155,0.9638059225288764,0.9633900965624947,0.6460516679714048,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/umap_20_newsgroups_lsi_linear_combined_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,umap,lsi_linear_combined_tfidf
0.0,0.1,0.5232479621978615,0.5365086225792396,0.7556229141789903,17.619840970598435,0.0156443344528902,0.012342482805252,0.8673480360868973,0.8636492721332651,0.0560493404972313,0.8720980242559754,0.8678958700499823,0.5196722139447959,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_55.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_55.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.4694513565660388,0.4857597203852246,0.810199145332791,-2.851756382615936,0.0365034470567438,0.0257364064455032,0.8422459843644828,0.8287415555309848,0.0456450373582631,0.8467891781032858,0.8331394559474976,0.5006818353998844,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_55.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_55.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.48504971754771,0.5054037760063776,0.8460059398058849,-0.8734955049482461,0.0475517058511578,0.0278635025024414,0.8459360047762907,0.8325485083869535,0.0492941194057896,0.8507492913145909,0.8378034257501201,0.5035228162327349,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_25.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.477562697106564,0.492127681576313,0.8157907858651865,41.83987941353343,0.060632844263744,0.0291190221905708,0.8474627844664749,0.8361317049926441,0.0499254484797561,0.8526393429433172,0.8410625816852233,0.506856233743277,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_45.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_45.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.3251409262206127,0.3402844954172004,0.789533169748105,-93.97010696381044,0.0026515821106593,0.0220753550529479,0.7781320062208976,0.8040061081062772,0.0381322213780616,0.7839499534579817,0.8092995054767516,0.3927245637516199,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.5726722780073389,0.5838325201715033,0.8275199342159939,65.25462911397805,0.0675269577514583,0.0158498436212539,0.866720813472589,0.8679015870722591,0.0583600049079487,0.8724131827405818,0.8724325637117883,0.5215914543296533,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_45.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_45.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.3044947735716257,0.3169212065405568,0.7463606660630635,-123.34357171081496,0.0235990807848683,0.0181834995746612,0.7750711678168257,0.8025511032092123,0.0383342466817309,0.7814596151206946,0.8083423969448901,0.3925604181923896,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_45.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_45.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.5977531178821521,0.6154039158989226,0.8648033696807464,40.04494297250345,0.0256319604030405,0.0063970237970352,0.8669300373687605,0.867738019053736,0.0622489920035824,0.872412131342803,0.873554459165891,0.5219449986110749,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_25.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_25.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.2339174582685427,0.2415225825266309,0.7301438587743355,-141.08886459120313,0.0147604737493371,0.0082773268222808,0.7504283827213342,0.775660300671893,0.029394626994365,0.755695057157922,0.7814209538349414,0.383128361827328,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_55.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_55.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.4761271951609261,0.4916590181641642,0.8184991273996511,48.42826800581219,0.0604560721230333,0.0318282321095466,0.8459958087256401,0.8291516898650098,0.047362252439452,0.85115823755688,0.834784652795158,0.5060355059471193,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_55.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_55.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.3120514502685065,0.3272520855932788,0.8791271372147648,-71.37629138322625,0.0236874668552236,0.0188590288162231,0.7784215965264105,0.7972400801892819,0.0412257338404975,0.785861612446014,0.8036192069024141,0.3948079496957095,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.4703380817201407,0.4824841888478307,0.7955412090435514,58.983565021371895,0.0709740144953155,0.0302002057433128,0.8469896914926558,0.833184344959484,0.0499885813871527,0.8530726826302558,0.8383432960364979,0.5078411070986657,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_45.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_45.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.4720272484566127,0.4891534694166716,0.8280955442707992,50.70791944923533,0.0816687290083083,0.0357478484511375,0.8477032748749905,0.8343495607072331,0.0499380750612354,0.853656440124499,0.839541891341422,0.5038258541882362,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_35.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_35.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.2971468278427002,0.3044690365695078,0.8142371635896023,-97.04644258124058,0.0122856637793883,0.0211473107337951,0.7769751687232676,0.8042116366355962,0.0388898162668214,0.7836620577643529,0.8095377651223818,0.3948079496957086,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_35.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_35.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.3195431203647184,0.3326098142006684,0.8058357061939316,-54.37220351758808,0.0160862648046667,0.0052922368049621,0.7787775805542665,0.8035014626425099,0.0403671262999031,0.7850222479927288,0.8096074421940808,0.39441652566985,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.2007871818137536,0.2062696964762137,0.7731868939364118,-116.1421166995966,0.0265158211065936,0.0143019556999206,0.7542807780888482,0.7670338823159755,0.0338391836750893,0.7592798723723102,0.7730365242449001,0.3853380135862113,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.1762482111599677,0.1788343961969704,0.7886426362590595,-114.94171169351053,0.009634081668729,0.0098499804735183,0.7525457698386065,0.7651307460449459,0.0339401963269239,0.7600880902132625,0.7721321773491086,0.3845046592085743,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_25.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.2405498549752849,0.2499754937104699,0.7498948068250908,-144.3278558068323,0.0199752519003005,0.0090383142232894,0.7504193230402054,0.7766250952715956,0.0288390574092745,0.7560877765003413,0.7832354476776888,0.3817141847016445,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_55.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_55.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.4778678436685777,0.495490005968765,0.8324379885140426,39.640496437025774,0.0654056920629309,0.0340159386396408,0.8456744358075757,0.8294334068496109,0.0476779169764353,0.8508338679975619,0.834462886767062,0.5048359807065826,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_55.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_55.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.3146445674449056,0.3306549297987684,0.8199670205181367,-78.64242504326396,0.0159094926639561,0.0240620523691177,0.772920596126482,0.8048920186883594,0.0362508607376414,0.7784979306674714,0.809931330638104,0.3917270638147523,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_55.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_55.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.4850425636073339,0.5034895846975603,0.8443665883732018,3.649453950281017,0.0237758529255789,0.0283606275916099,0.841539082357343,0.8293582505947434,0.0408343098146383,0.8452324669205281,0.8316585562161224,0.4924619308568429,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_tfidf_n_topics_20_45.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_tfidf_n_topics_20_45.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_tfidf
0.0,0.1,0.489588202632426,0.4849071935916677,0.6869258661487927,81.19849073888881,0.0048612338695421,0.0119884833693504,0.8689898446828151,0.867437447655067,0.0607464288075421,0.8751167199494516,0.8727840707471979,0.5236748402737409,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.7828610043998437,0.7792443525366877,0.8980382894408797,170.39092383730966,0.0052147781509633,0.0024509942159056,0.9289273947256842,0.929321945514488,0.0531578533384646,0.9297447537708592,0.9300772381759282,0.5899517664587417,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_5_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/umap_20_newsgroups_bert_all_mpnet_base_v2_n_categories_20_5_0.99_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_5609a175944543a.npy,umap,bert_all_mpnet_base_v2
0.0,0.1,0.3031388466307175,0.3135561698069704,0.8131839196595329,-97.36459551782838,0.0167049672971539,0.022390142083168,0.7768083778711987,0.8043341925612368,0.0390160820816147,0.7833901218780825,0.809811651362404,0.3943407661809736,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.2319653104900578,0.2415404550490603,0.7303083187899942,-157.97819705915867,0.006540569206293,0.0139161199331283,0.7537552786019848,0.7750480673055977,0.0297229181128276,0.7587564338083977,0.7801775207747966,0.3818530770979141,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.3214988904594596,0.3357326106442405,0.812772769620386,-59.7204713133968,0.0324376878203994,0.0038319379091262,0.7790825276336975,0.8036982465129048,0.0406827908368863,0.7861388869172296,0.8102999833219606,0.3939367155736363,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.2502781107259147,0.2666243580188479,0.8450244284358367,-111.5832733298261,0.0077779741912674,0.0223230123519897,0.752454974183517,0.7736447740853672,0.0313643737051406,0.7579526892682448,0.7796316341108357,0.3821434884719407,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_45.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_45.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
0.0,0.1,0.3198815365738046,0.3369997078920785,0.8777887126192445,-73.78874172711292,0.0253668021919745,0.0198672413825988,0.7784179514290588,0.7977919588759201,0.0411626009331009,0.7861877848474882,0.804497448845872,0.3952246268845276,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_n_topics_20_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined
0.0,0.1,0.4639948731877354,0.4708295820883644,0.6741137310991266,109.06027089287534,0.0166165812267986,0.0159144774079322,0.8694602219864958,0.8701730077594192,0.0633348780108049,0.8753577075297829,0.8755267041767649,0.5217429733074053,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_25.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_linear_combined_tfidf_n_topics_20_25.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.2368350845833799,0.2479896503367203,0.739350120501953,-132.0939722557851,0.0084850627541099,0.0081949830055236,0.7501739464362205,0.7759118827664662,0.0300764623942489,0.7558551746761352,0.7831164935519128,0.3822445011237749,20_newsgroups/random_seed_0/jitter_amount_0.0/tsne_20_newsgroups_nmf_n_topics_20_55.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.1/tsne_20_newsgroups_nmf_n_topics_20_55.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_73f7c803a0f5a2d.npy,tsne,nmf
