config,short_tm_name,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2
umap0,bert_all_distilroberta_v1_n_categories_7,0.8570797931124352,0.8849838020901744,0.9532467532467532,42.80187988908072,0.0083146786056923,0.011705107986927,0.9925520764088572,0.99360658582505,0.4958647871084103,0.9917078395895172,0.993198529347594,0.8986705651240222,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_distilroberta_v1_n_categories_7,0.9152059446935976,0.9320601196329577,0.9285714285714284,-21.00372398230488,0.0035177486408698,0.0504946038126945,0.9964757123568552,0.995927506450887,0.5454330634115764,0.9959225700317196,0.9953840741180344,0.9028735894741536,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_distilroberta_v1_n_categories_7,0.8873309783211425,0.9002934292074691,0.8701298701298701,-13.488226701459654,0.0428525743524144,0.0663788467645645,0.9913609810168952,0.9923237098181976,0.4725654129935581,0.990660923746235,0.991758974687194,0.8971629585636507,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_distilroberta_v1_n_categories_7,0.8620689211680418,0.8523011631626483,0.8610389610389609,16.30730917799039,0.0652382475215861,0.0192532017827034,0.9910718574185508,0.9914579371201332,0.4300783190194159,0.9904686038106486,0.9906711729599864,0.8879345790122778,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_distilroberta_v1_n_categories_7,0.9453171999917148,0.9219800385207262,0.9545454545454546,-6.519048466964178,0.0063959066197634,0.0144929587841033,0.9958515308684012,0.9963672030388356,0.5263823986941384,0.9952724045781272,0.9958162494859744,0.8979852894147623,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_distilroberta_v1_n_categories_7,0.889314703832216,0.8735288113245381,0.8922077922077922,-26.72847760716992,0.0700351774864087,0.0623509958386421,0.9955331576971006,0.9958983888308914,0.5434686063783634,0.9951015718411788,0.9953234126233214,0.9049751016492166,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.8513043296858352,0.863045343845257,0.8896103896103895,129.2963841274154,0.0118324272465621,0.0051540061831474,0.9944785896351476,0.9949959918555114,0.5152809322041206,0.9939955747125596,0.9945437631037284,0.8992644707387144,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_10_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_10_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.9138688356811502,0.948866582388939,0.8844155844155844,138.38577817466563,0.1346338343460185,0.0035088285803794,0.995885354810662,0.9968253143955226,0.6241940849292336,0.995379117190342,0.996475231874035,0.9227465850427042,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_20_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_20_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.945678235064616,0.9600813173102798,0.8999999999999999,135.03037410607473,0.064918452190598,0.0281600877642631,0.996111155649308,0.9957125110935786,0.6074733576232809,0.9956962776164736,0.9952018683500372,0.9185892457398568,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_20_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_20_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.9467406378756638,0.949646406370242,0.8857142857142857,130.66996244533885,0.0150303805564439,0.003026895225048,0.9970796024122408,0.9977127567020228,0.5983363481664761,0.9968117445280694,0.9973660598394828,0.9154369774772606,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_20_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_20_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.9468344648489658,0.9509935921390744,0.9623376623376624,140.70072555775792,0.040294211704509,0.0239145085215568,0.997763543930454,0.9981165034388996,0.6178895484040383,0.997379836334855,0.9976696987215968,0.9140664260587388,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_20_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_20_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.9029475828515762,0.9002700599553934,0.864935064935065,163.18532299452968,0.0313399424368403,0.0128719136118888,0.9924356499131954,0.9953013163451424,0.5403620231630497,0.9922122027737792,0.994842087693654,0.8994928959751334,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_20_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_20_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.9797169803555252,0.98636190526157,0.9649350649350648,92.91504755401232,0.0044771346338342,0.0019904822111129,0.9977812402886286,0.9979295994007812,0.6121789174935353,0.997263918483434,0.997322639582976,0.919183151354548,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_50_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_50_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.959607925519806,0.9660722861279928,0.9636363636363636,90.92448256439349,0.0035177486408698,0.0121824592351913,0.9969535433504476,0.997616562993669,0.5921231817358489,0.9964518796089,0.9971178963408952,0.9094979213303296,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_50_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_50_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.915689899597,0.9178461323644488,0.9259740259740258,92.9075624064601,0.0598017268947873,0.0428791716694831,0.9943475016994076,0.996280202053411,0.5274331547816709,0.9939081167113142,0.9957551011291568,0.90410708575082,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_50_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_50_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.9052450336732936,0.8950177096673719,0.918181818181818,111.24944077902111,0.086024944035817,0.0266355276107788,0.9971574693204968,0.9977642183566976,0.5706968945596416,0.9966778113681344,0.9973295539276748,0.9077162044862592,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_50_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_50_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.9115789713660756,0.910010125872986,0.9753246753246754,72.9019974606884,0.0335785097537575,0.016379490494728,0.9887155147534846,0.9888416324610384,0.4409056752257296,0.988034019058172,0.9886521787593968,0.8954269267668544,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_50_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_50_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.9632968100677372,0.968440630922354,0.955844155844156,17.249333140892,0.0003197953309882,0.0257561951875686,0.9970412041006758,0.9969729550971111,0.6309097868799852,0.9965971085903436,0.9964847417194524,0.913335465302194,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.9027399018336948,0.9053699032888036,0.8311688311688311,14.916338854347265,0.0108730412535977,0.0067683383822441,0.9943053207363022,0.9960427013855824,0.5257428080321621,0.993888758840814,0.9955422459010984,0.8964319978071025,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.920553264860895,0.9150072109530152,0.9545454545454546,-16.378938207657157,0.0,0.0281721428036689,0.997437796054794,0.9977220813779126,0.5440168269457716,0.9968212480725868,0.9971772338941932,0.9019598885284722,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.8577983001769858,0.7976558952474067,0.8545454545454545,45.39083293938424,0.0780300607611128,0.0649805814027786,0.9942858503438782,0.9940432474949024,0.5486767017687421,0.993783260609583,0.9937627993291792,0.9088583306683616,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.8570797931124352,0.8849838020901744,0.9532467532467532,42.80187988908072,0.0083146786056923,0.011705107986927,0.9925520764088572,0.99360658582505,0.4958647871084103,0.9917078395895172,0.993198529347594,0.8986705651240222,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_100_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.9152059446935976,0.9320601196329577,0.9285714285714284,-21.00372398230488,0.0035177486408698,0.0504946038126945,0.9964757123568552,0.995927506450887,0.5454330634115764,0.9959225700317196,0.9953840741180344,0.9028735894741536,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.8873309783211425,0.9002934292074691,0.8701298701298701,-13.488226701459654,0.0428525743524144,0.0663788467645645,0.9913609810168952,0.9923237098181976,0.4725654129935581,0.990660923746235,0.991758974687194,0.8971629585636507,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.8620689211680418,0.8523011631626483,0.8610389610389609,16.30730917799039,0.0652382475215861,0.0192532017827034,0.9910718574185508,0.9914579371201332,0.4300783190194159,0.9904686038106486,0.9906711729599864,0.8879345790122778,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.9453171999917148,0.9219800385207262,0.9545454545454546,-6.519048466964178,0.0063959066197634,0.0144929587841033,0.9958515308684012,0.9963672030388356,0.5263823986941384,0.9952724045781272,0.9958162494859744,0.8979852894147623,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.889314703832216,0.8735288113245381,0.8922077922077922,-26.72847760716992,0.0700351774864087,0.0623509958386421,0.9955331576971006,0.9958983888308914,0.5434686063783634,0.9951015718411788,0.9953234126233214,0.9049751016492166,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_distilroberta_v1_n_categories_7_200_0.99_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.4298235079027491,0.4364637054401267,0.9844155844155844,-80.81192121298108,0.0159897665494083,0.0098379626870155,0.8872788607662268,0.8857270059796977,0.6055089005900679,0.9327169439593967,0.932138269273272,0.7690620859792581,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_mpnet_base_v2_n_categories_7_2_0.0_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_mpnet_base_v2_n_categories_7_2_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.3889355661046172,0.4026473158715735,0.9246753246753248,-132.29298675609073,0.0124720179085385,0.0058230012655258,0.8841720136449918,0.8770786329978228,0.6117220670206951,0.932229014839796,0.9265492864195394,0.7676915345607388,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_mpnet_base_v2_n_categories_7_2_0.1_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_mpnet_base_v2_n_categories_7_2_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.3696491607157632,0.3881824454042774,0.9142857142857144,-124.22139441357513,0.0857051487048288,0.0255901888012886,0.8738537172996372,0.870237429120001,0.6105342557913105,0.9248454827203176,0.9226296775469004,0.7606103522317162,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_mpnet_base_v2_n_categories_7_2_0.25_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_mpnet_base_v2_n_categories_7_2_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
umap0,bert_all_mpnet_base_v2_n_categories_7,0.3217747954541228,0.3336959112210022,0.9493506493506494,157.4081608335297,0.0227054685001598,0.0094709023833274,0.8541023530379764,0.863781879761999,0.5954125051402986,0.9111577310149608,0.9188467054846968,0.7435241445474893,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_mpnet_base_v2_n_categories_7_2_0.5_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_bert_all_mpnet_base_v2_n_categories_7_2_0.8_cosine_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy
