config,short_tm_name,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2
tsne0,LSI,0.9345088563823508,0.930053121818472,1.0,-38.8080744625392,0.0037289677125965,0.0068636387586593,0.9902969227364676,0.990120265646046,0.6849866243490348,0.9916440363904956,0.99131569440389,0.8898200480738425,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7414414462986203,0.7542956056457786,1.0,-19.59198697710312,0.0153706230104592,0.0024676956236362,0.9836333237897364,0.9803067899735358,0.6334697010722208,0.9879986612428184,0.9845979408942938,0.8689664133047879,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.735490339756507,0.741904792836318,0.942857142857143,-31.970059180161584,0.0333788085493405,0.0093566663563251,0.9838461289689616,0.982864837116066,0.6630545773146685,0.987510612467743,0.9860436230134902,0.8765023062431381,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.755820234246476,0.757878899965488,0.942857142857143,-30.021548737294587,0.0304683947248748,0.009167693555355,0.9842797451608828,0.98268279075595,0.6365750086795747,0.9870502719397146,0.9855291338208594,0.8708503865393764,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.8399415131565661,0.8463536506524889,1.0,-33.84252467673036,0.0086402910413824,0.0036258324980735,0.9864351029016936,0.9865728687697688,0.6451243492889426,0.9887907662557264,0.9886750708000156,0.8744104463068042,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.9377987861303844,0.9339129379398554,1.0,-39.54547009287853,0.0047294224647567,0.0073589161038398,0.9903241387850032,0.9900803583168803,0.6823880405771906,0.9916868598882552,0.991298983967105,0.8881569544598629,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.6888059891930943,0.6883639719934972,0.942857142857143,-42.23204041274771,0.0065484311050477,0.0138380862772464,0.9832199090789038,0.979375946227296,0.6345870920941138,0.98766469896493,0.9839524655803202,0.8690313778990818,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.8956845686269991,0.8948667415459887,0.942857142857143,58.25310659685796,0.0024556616643929,0.0004440955817699,0.991797263008048,0.99018436672698,0.7082309561881824,0.9932892193474354,0.9916953354441396,0.8927954264926098,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7148123344894863,0.7230136312504284,0.942857142857143,-9.995337557533762,0.0029104138244656,0.0034570544958114,0.984636438872788,0.983702312592878,0.6422659071399138,0.9874400099536096,0.986406329720525,0.8729162606379911,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.9281018750994808,0.9224391173450164,1.0,52.78353944109868,0.0040018190086402,0.005652081221342,0.993044113609212,0.9926950365583168,0.7261351983761901,0.9942556838798368,0.9936902904387148,0.8976417852270967,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7216248759500583,0.7367801997751529,0.942857142857143,-7.615321138546314,0.0098226466575715,0.0109739489853382,0.9830205167462684,0.9800408586133376,0.585252979185649,0.9858297361690204,0.9828130242469382,0.858182290651634,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7026185559101928,0.7025032872980148,0.942857142857143,-40.28901440410594,0.0109140518417462,0.0125220604240894,0.9832484736277578,0.9794716566288562,0.6324042817257646,0.987621269813042,0.983983711625007,0.869031377899082,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.8999816297443901,0.8986279867884042,0.942857142857143,55.82412102798894,0.0038199181446111,0.0005602501332759,0.9914475826806948,0.989970712229133,0.7042421300984014,0.9930608784777432,0.9915612427902292,0.8927434548171719,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7279666190246142,0.7333957389157624,0.942857142857143,-9.735799051150089,0.0025466120964074,0.0035827457904815,0.9844543097100208,0.9835900641360946,0.6428635814074379,0.98737261709784,0.9863081363332334,0.8739946729033065,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.932569570055135,0.924582627959332,1.0,51.72329429954576,0.0040927694406548,0.0055000446736812,0.9929061419174038,0.9922028327591323,0.7191839867865065,0.9941138142597308,0.9933734200513508,0.8953030598324364,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7357485363244209,0.7527589221355945,0.942857142857143,-10.185322969095514,0.0132787630741245,0.0110167860984802,0.983032309026686,0.9800798515646556,0.5862924126943866,0.985872897471962,0.9828028784422288,0.8588059507568762,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7119464406930437,0.7130092768962624,0.942857142857143,-39.178706972174254,0.0101864483856298,0.0117567516863346,0.9830319636213412,0.9794055517237644,0.6305203084911775,0.98761091246025,0.983945912749465,0.8675112063925536,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.9040153655674852,0.9026954515614952,0.942857142857143,54.81955995989025,0.0021828103683492,0.0003449283540248,0.9912853261542016,0.989816148068931,0.7009939003835961,0.9929181362588408,0.9914887132576417,0.8917300071461511,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7397590152944437,0.7438073263978002,0.942857142857143,-9.560591775186332,0.0014552069122328,0.0039552450180053,0.9844308753768526,0.983597053862746,0.6416422470346712,0.9873886480031852,0.9863517898450892,0.874007665822166,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.9364444921027132,0.9257692619656368,1.0,52.521286962585016,0.0043656207366984,0.0053855516016483,0.9927915134758476,0.9921485225002484,0.7170141693370164,0.9940446067820616,0.9933225172086712,0.8952510881570003,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7425632407299474,0.7605311289540162,0.942857142857143,-11.595691147766198,0.0138244656662118,0.0112793333828449,0.982895857354974,0.9799822650915994,0.5858116746965955,0.9857335812012712,0.9827713553158316,0.85807834730076,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7211878333472372,0.7232092084763588,1.0,-37.21606897029227,0.0127330604820372,0.0109389871358871,0.9829780460836026,0.9792046748578834,0.6286883069320272,0.9875321808278592,0.9837716815995882,0.8673293055285239,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.9091104093198752,0.9071093306080088,1.0,51.276928763929575,0.0022737608003637,0.0001795403659343,0.991027051673444,0.9896842682864568,0.6979665502893974,0.9927519972049772,0.9913333863100982,0.8905216656922443,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7502377514577937,0.7532235397263228,0.942857142857143,-9.355731766909722,0.0026375625284219,0.0044703371822834,0.984359642621865,0.9836088934589644,0.6386538756970501,0.987353510686574,0.98643524023304,0.872500487234496,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.9406691205383656,0.925561350486658,1.0,53.50707857131354,0.000818553888131,0.0047426596283912,0.9927747897061068,0.9920732087574544,0.7140387909182547,0.9940270276371596,0.9932542602117732,0.8941596829728244,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7494713840105105,0.7688913113614919,0.942857142857143,-13.131957232376596,0.0131878126421099,0.0110148228704929,0.98284011815891,0.9799052598089322,0.5852269933479305,0.9857076885867884,0.9827302964842588,0.8578964464367296,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7319742617211995,0.7517871039871552,1.0,-9.709799093295434,0.0162801273306049,0.0047783404588699,0.981960595495848,0.979893648511452,0.5575910549343659,0.9850332261017616,0.9839982888297408,0.848021828103716,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7495856765783324,0.7691256796736189,1.0,-27.09083796742663,0.000181900864029,0.0064102932810783,0.9828078925499804,0.982913553464418,0.5569933806668417,0.985398683199836,0.9855743918503388,0.8487754173975509,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7905851564124744,0.8053241243210679,0.942857142857143,-31.15439858653072,0.0393815370623009,0.0065367929637432,0.9832173374651384,0.9844425410875036,0.5593840777369384,0.9851491641929936,0.986107468451308,0.8486974598843946,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.9596521955329108,0.9631877225437104,1.0,-46.72622731723786,0.0018190086402909,0.001692745834589,0.9909691690716104,0.991127898205165,0.6441498803745009,0.9917856380172748,0.9920280683433896,0.8735788994998142,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.9874427714801608,0.988071205625066,1.0,-48.94233409902312,0.000818553888131,2.108514308929444e-06,0.99605982874803,0.9956315556928976,0.7331253887224514,0.9963284522685156,0.9958197220865987,0.90126680958882,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7282019264649028,0.7472452108956082,1.0,-11.91697658798105,0.0159163256025466,0.0031941719353199,0.9829504432283968,0.9789039048736646,0.6311309756775608,0.9873565387976388,0.9835573210573262,0.8686026115767296,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
tsne0,LSI,0.7571476345405851,0.7765729028513406,1.0,-29.509331614816546,0.0030923146884948,0.0047563426196575,0.9837560775371595,0.982121310710135,0.6509191911001554,0.9871509760613258,0.985360099303775,0.8755538231664116,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy
