jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.1,0.0,0.0662454848500016,0.0721136878162412,0.942857142857143,-40.991219699073206,0.0411095952705775,0.0069247428327798,0.5832695232445732,0.5747684139966005,0.0103812842593837,0.5977597089194677,0.5897520598019023,0.6053660754888314,lyrics/random_seed_0/jitter_amount_0.1/umap_lyrics_nmf_n_topics_12_2_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_nmf_n_topics_12_2_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,nmf
0.1,0.0,0.5620977651110796,0.568160056912434,1.0,40.09886466473632,0.001819008640291,0.0004847683012485,0.7926493744448969,0.7899612336913673,0.0683037165337941,0.8062348383869435,0.8040457900743891,0.6354966543233574,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.1,0.0,0.4402696391780639,0.4601178465220275,1.0,-2.48415263211004,0.0132787630741246,0.0059344433248043,0.7094483077007081,0.7074520729974925,0.0083154101607674,0.7119044065122767,0.7103048228551349,0.6493600987461539,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_1000.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_linear_combined_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_1000.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda_linear_combined
0.1,0.0,0.6727753876187302,0.6890227855673394,1.0,-71.46272363693795,0.0013642564802182,7.137976353988051e-05,0.958316559882002,0.9595104664680256,0.3843174890277849,0.9618790887988392,0.963354806057211,0.7805236146300156,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lsi_linear_combined_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lsi_linear_combined
0.1,0.0,0.7105976016521038,0.7328822591203067,0.942857142857143,-100.64221691960462,0.0114597544338335,0.0116616543382406,0.9434586982032156,0.9431530937270652,0.3851620287536343,0.9505563121095254,0.951030556382435,0.7754953550314908,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lsi_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lsi
0.1,0.0,0.5831794249578046,0.5925453753648295,0.8285714285714287,177.5881614852696,0.0004547521600727,0.0061076562851667,0.789287648319066,0.7870887198232244,0.0161631331517373,0.790352261827639,0.7885201155263205,0.6632885077632333,lyrics/random_seed_0/jitter_amount_0.1/umap_lyrics_nmf_linear_combined_tfidf_n_topics_12_5_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_nmf_linear_combined_tfidf_n_topics_12_5_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,nmf_linear_combined_tfidf
0.1,0.0,0.6989946105967431,0.7115878566783143,1.0,-126.79716144198484,0.0154615734424738,0.0064015802927315,0.9585844856031976,0.9588413512559908,0.3809783088809649,0.9622448180468846,0.9626196317573078,0.7754433833560553,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lsi_linear_combined_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lsi_linear_combined
0.1,0.0,0.8926305613691311,0.8983952135175559,1.0,-35.33433797414154,0.0029104138244656,0.0074143074452877,0.9614550394142986,0.9615423039454424,0.3096341914249785,0.9634713486551256,0.9628711368115032,0.7892418631845624,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lsi_tfidf
0.1,0.0,0.7197362827726393,0.7200528003343205,1.0,-29.64432469413673,0.0295588904047294,0.0152374804019927,0.9435884475917652,0.953771039739642,0.1333462683430581,0.9441595563672126,0.9544135264873608,0.7454947053855266,lyrics/random_seed_0/jitter_amount_0.1/umap_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,lsi_linear_combined_tfidf
0.1,0.0,0.7639740136540986,0.7683888292705382,0.942857142857143,137.91937974070734,0.0241018644838563,0.0118591338396072,0.9425705534183796,0.9408907549609788,0.1582277079584677,0.9442704885525224,0.943023460508814,0.7375170532059686,lyrics/random_seed_0/jitter_amount_0.1/umap_lyrics_lsi_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_lsi_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,lsi
0.1,0.0,0.5447888316510272,0.5498984958384879,0.942857142857143,3.151657227106164,0.0395634379263301,0.0115325208753347,0.7872776092310099,0.7748307774047558,0.0063404864941657,0.7877461534800431,0.7755803997338193,0.6407977652179228,lyrics/random_seed_0/jitter_amount_0.1/umap_lyrics_doc2vec_n_topics_12_5_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_doc2vec_n_topics_12_5_0.5_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,doc2vec
0.1,0.0,0.8986316434256066,0.9067465494383518,1.0,-168.2586086276299,0.0061846293769895,0.000244156923145,0.9085605520883324,0.91076895912194,0.0407327427145256,0.9087664626219868,0.9107374335854012,0.6973169622555293,lyrics/random_seed_0/jitter_amount_0.1/umap_lyrics_bow_200_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_bow_200_0.8_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,bow
0.1,0.0,0.4610725958128193,0.4635662090193296,0.8285714285714287,-49.52198950695937,0.021919054115507,0.0191386304795742,0.8127479188263372,0.801204963105741,0.0270901779123428,0.8159348651220955,0.8047540088520876,0.6762034691093034,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined_tfidf
0.1,0.0,0.2624053393328224,0.2679920308304043,1.0,47.90478153187139,0.023738062755798,0.0082839149981737,0.7869477021767493,0.7616709757166321,0.0278827459627553,0.7939801998174083,0.7680305130297823,0.6447216267134088,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_nmf_n_topics_12_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_5.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.1,0.0,0.4649996884864176,0.4652477988311491,1.0,-85.68461983476686,0.0035470668485675,0.0074293268844485,0.8949118019281094,0.9017728698201796,0.5171440985256087,0.9169527644639686,0.9232099057211086,0.7989865523289866,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_tfidf_45.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_tfidf_45.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,tfidf
0.1,0.0,0.890617465685115,0.8957800307120523,1.0,-17.672007095020927,0.0008185538881309,0.0036215251311659,0.9617695806622972,0.962364328447551,0.4036769381280253,0.9650910471313509,0.9657850233939148,0.7844604690443617,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lsi_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lsi
0.1,0.0,0.7806213704064796,0.7947600984832665,0.942857142857143,-55.88874276812392,0.0151887221464302,0.007214393466711,0.956918030201581,0.958479458720489,0.3008119995195669,0.9594279845560018,0.9610013266153749,0.7872669395179612,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lsi_linear_combined_tfidf
0.1,0.0,0.8641766003872335,0.8666562529075771,1.0,-29.00627631597365,0.0048203728967711,0.0084824338555336,0.9605805180313656,0.9611759483470438,0.327655369882719,0.963557748185512,0.9636768240183344,0.793789384785291,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lsi_linear_combined_tfidf
0.1,0.0,0.5054598386243406,0.507086915772309,0.8285714285714287,-41.5778906401474,0.0005457025920873,0.0146552175283432,0.8126641923341873,0.816123037689543,0.0269212699671729,0.8156730145543231,0.8191202206543876,0.6757487169492292,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_45.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_45.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined_tfidf
0.1,0.0,0.2938299552256737,0.3104018459452808,1.0,2.0435770734167984,0.0165529786266484,0.0093182194977998,0.6332213699542489,0.634548276524327,0.0084843181059373,0.633784113071944,0.6364212283926279,0.6279347755472925,lyrics/random_seed_0/jitter_amount_0.1/umap_lyrics_tfidf_5_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_tfidf_5_0.99_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,tfidf
0.1,0.0,0.6542698131865138,0.6594521358250616,1.0,-147.02937222011616,0.0045475216007275,0.0008074827492237,0.8292228725148144,0.8286995065293202,0.0773078093032347,0.8357902958599961,0.8367377177289984,0.643838108230975,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.1,0.0,0.7024766891226492,0.70627580576122,1.0,-88.23283395689813,0.002819463392451,0.0022795498371124,0.9570874846442484,0.9590116739436002,0.3351262982267715,0.9610382146540392,0.9622438772548164,0.7958812447216241,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lsi_tfidf
0.1,0.0,0.298156986031131,0.3032088264776868,0.6571428571428573,8.940168252170933,0.0003638017280581,0.0001136417414649,0.5686688726239246,0.563989471240723,0.0069381607616899,0.5696438290899406,0.5646427800344044,0.6507633339829327,lyrics/random_seed_0/jitter_amount_0.1/mds_lyrics_lsi_linear_combined_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_250_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/mds_lyrics_lsi_linear_combined_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_250_5ad95743651b7e9_3d277e052890f1a.npy,mds,lsi_linear_combined
0.1,0.0,0.247809660024852,0.24731977503012,0.8857142857142858,39.05461626021911,0.0347430650295588,0.0003419090062379,0.6622662676335934,0.6463787455246941,0.0077177358932432,0.6645841152031243,0.6504917815626143,0.6490742545312522,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_1000.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_1000.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0.1,0.0,0.5451307457430818,0.5359474974488332,1.0,-26.4435467331904,0.0110959527057753,0.0028921626508235,0.829370659869468,0.8272937304340293,0.0758136236344243,0.8365572864778508,0.8358808822551399,0.6416942766192067,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.1,0.0,0.6182230342462032,0.6309863438376165,1.0,-53.05925166689741,0.0002728512960436,0.0077635636553168,0.9575551587494794,0.9618637935187668,0.4031962001302341,0.9622980916582192,0.966273102336952,0.781939842785669,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lsi_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lsi
0.1,0.0,0.3274028865216054,0.3348876305954663,1.0,26.32189748813559,0.0265575261482491,0.0008915462531149,0.7938619447484879,0.7761678864443495,0.0274150008838233,0.7976777655313939,0.7795632132608832,0.6446566621191144,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_nmf_n_topics_12_25.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_25.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.1,0.0,0.431269890397125,0.4431798962718883,0.942857142857143,-99.54156632888431,0.007912687585266,0.0126840025186538,0.8008475206212905,0.7876744929839894,0.0278177813684592,0.805484590486353,0.7933495656056441,0.6764503345676277,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_tfidf_n_topics_12_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined_tfidf
0.1,0.0,0.3322498385904573,0.3340429935693821,0.8285714285714287,-0.6591909958928344,0.0125511596180081,0.0008607227355241,0.7682738081634802,0.7454709883404878,0.022880472201955,0.7723081578271084,0.7493834945997903,0.6687715195218297,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_nmf_tfidf_n_topics_12_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_tfidf_n_topics_12_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_tfidf
0.1,0.0,0.4738434268326725,0.4916373922191252,1.0,-105.59107242421886,0.0343792633015007,0.0024726702831685,0.7658116169185973,0.7806652000661096,0.0134735989478784,0.7672642722187603,0.781006458956213,0.6300786071590668,lyrics/random_seed_0/jitter_amount_0.1/umap_lyrics_nmf_n_topics_12_20_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_nmf_n_topics_12_20_0.25_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,nmf
0.1,0.0,0.36877546729292,0.3824326287412555,1.0,52.11827253262408,0.0272851296043656,0.0009429277852177,0.7954085504099464,0.7858905725585674,0.0259078222961536,0.799066512910125,0.7885373524966253,0.6443578249853499,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_nmf_n_topics_12_45.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_45.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.1,0.0,0.3073118142678098,0.3148125478567015,1.0,33.79637860693588,0.0369258753979081,0.0010374402627348,0.7905134504863094,0.7619490376652226,0.0200610088095038,0.7913486917481524,0.7631811696569225,0.6387838627947436,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_nmf_n_topics_12_55.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_n_topics_12_55.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf
0.1,0.0,0.6807645920992597,0.6829190377983756,0.942857142857143,-32.945441693894,0.0122783083219645,0.0084637887775897,0.9549408826923486,0.9592879970365168,0.332696622400097,0.9591353096870896,0.962812230043808,0.794893782888326,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lsi_tfidf
0.1,0.0,0.5207685752940562,0.5315480365323896,0.942857142857143,11.825658726918148,0.0063665302410186,0.0061696302145719,0.8283573352195304,0.8410219321038133,0.0327420976161043,0.8298263606938605,0.8429735175544465,0.6491911908009771,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_nmf_linear_combined_n_topics_12_35.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_fdc18a519855bef.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_nmf_linear_combined_n_topics_12_35.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,nmf_linear_combined
0.1,0.0,0.6271710868923667,0.6477140275988952,1.0,-146.26001101201726,0.001819008640291,0.0020629670470952,0.8271683719517801,0.833704859365848,0.0174624250376595,0.827454800581855,0.8346932700577828,0.639446501656566,lyrics/random_seed_0/jitter_amount_0.1/umap_lyrics_nmf_linear_combined_n_topics_12_100_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/umap_lyrics_nmf_linear_combined_n_topics_12_100_0.1_cosine_1.0_1.0_1_1.0_5_5ad95743651b7e9_3d277e052890f1a.npy,umap,nmf_linear_combined
0.1,0.0,0.8361060014861839,0.8418695564634046,1.0,38.43144740430081,0.0032742155525239,0.0039314813911914,0.9611823915761976,0.9620439046626362,0.3173259993896377,0.9636639592063844,0.9644457601201716,0.7925680504125253,lyrics/random_seed_0/jitter_amount_0.1/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lsi_linear_combined_tfidf_n_topics_12_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lsi_linear_combined_tfidf
